item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
16529,0.020475889197401814,0.05464948539435871,0.7281442504288954,0.6444190064202868,suboptimal,-1.0,-0.030574195122297296,1491
16530,0.03001312652128949,0.0638137428031203,0.7069296757551586,0.6241371542383019,suboptimal,-1.0,-0.02433637161659327,1491
16531,0.06795705486997047,0.07162731051358186,0.7506569056327257,0.676572715328757,suboptimal,-1.0,-0.0029275830588029266,1492
16532,0.055755774591936896,0.06969536058953216,0.7457166273888655,0.6761631216413335,suboptimal,-1.0,-0.00953310589447894,1492
16533,0.05440120237846134,0.06847614226776201,0.7495714673447833,0.6756238773112115,suboptimal,-1.0,-0.009682035202662824,1492
16534,0.04588161014415072,0.06101423183334875,0.7215182315606616,0.6969266705445842,suboptimal,-1.0,-0.010411535635147065,1492
16535,0.0239747955110269,0.05101346176232463,0.7057585107035338,0.7008159047180461,suboptimal,-1.0,-0.026887941267122722,1492
16536,0.039186397491735185,0.05859311161003093,0.6898261392774462,0.6937209739773273,suboptimal,-1.0,-0.013787204959924514,1492
16537,0.027631347788650465,0.0533473750162013,0.7315893566313567,0.6458179399279012,suboptimal,-1.0,-0.02332386479194069,1492
16538,0.018226548815582944,0.05103068002768067,0.707309155410706,0.6946086062218109,suboptimal,-1.0,-0.032635863640956685,1492
16539,0.03692628978595914,0.05518671039232755,0.7334609158296812,0.6755507560937501,suboptimal,-1.0,-0.014478024392823044,1492
16540,0.023111319357693887,0.06010292181101845,0.688731371973794,0.688895357382877,suboptimal,-1.0,-0.029125214758370904,1492
16541,0.053049628031246715,0.0648164625646267,0.7428168652698078,0.6573055961436468,suboptimal,-1.0,-0.008013343944194349,1493
16542,0.05608527457676871,0.06641870122176433,0.7516053489359265,0.6803912405317094,suboptimal,-1.0,-0.0071134544345574325,1493
16543,0.04313537780374795,0.05893195276118694,0.7411269007957135,0.6487853525425986,suboptimal,-1.0,-0.010888321238919547,1493
16544,0.044583007848736166,0.06381832658390768,0.7401698585413583,0.6708066712428115,suboptimal,-1.0,-0.013321665271041951,1493
16545,0.05070694180985589,0.06472472020376055,0.7519541344083764,0.6758117127216781,suboptimal,-1.0,-0.009755730038211749,1493
16546,0.0380419269630363,0.05415890808870261,0.722431825016135,0.6953965070131949,suboptimal,-1.0,-0.013143388371082611,1493
16547,0.018591189588736887,0.052130227627503134,0.6999377563695832,0.6989782248368217,suboptimal,-1.0,-0.03228215319302996,1493
16548,0.01624883695344603,0.03715491252546983,0.6751239228389054,0.6865195389105627,suboptimal,-1.0,-0.0373763778397853,1493
16549,0.04004051101745829,0.06583146202911652,0.7383950695370627,0.6651151321087629,suboptimal,-1.0,-0.017975549936643465,1493
16550,0.008474222284801656,0.033929773604627005,0.6943564921980101,0.6710364298427083,suboptimal,-1.0,-0.03497201710215579,1493
16551,0.05817199171058498,0.0638420186872305,0.7479423954119805,0.6746726400945857,suboptimal,-1.0,-0.004084902947351105,1494
16552,0.050828039403525406,0.06562498797750824,0.7480925603174342,0.6769903461344691,suboptimal,-1.0,-0.01025688827095563,1494
16553,0.03970858141933539,0.05883380066856224,0.7345885630251046,0.6433018192894429,suboptimal,-1.0,-0.013481634821091297,1494
16554,0.036026836951143865,0.057955405031136734,0.7206445378501989,0.6631762085790196,suboptimal,-1.0,-0.016275769185109795,1494
16555,0.03500217603684774,0.054861298778655324,0.747777461691769,0.6622137703999025,suboptimal,-1.0,-0.016263206604181686,1494
16556,0.03737461650193631,0.06581424345426098,0.6468695437409467,0.6735620436775479,suboptimal,-1.0,-0.01984260130399896,1494
16557,0.02562100323925379,0.05827278140926753,0.6614319310210619,0.6938953116198443,suboptimal,-1.0,-0.026196738206271126,1494
16558,0.02738199584571686,0.052944168562626,0.6750364286618489,0.709031461286374,suboptimal,-1.0,-0.0235399457854841,1494
16559,0.012463528500156537,0.03360960466107357,0.7136597368039757,0.7051330928915496,suboptimal,-1.0,-0.035846130448737135,1494
16560,0.014115020907442282,0.03828596344175496,0.6820818446516181,0.6832106190687868,suboptimal,-1.0,-0.038969652257100876,1494
16561,0.05325067969237051,0.06381584870409035,0.7462350859024094,0.6716777749680406,suboptimal,-1.0,-0.007233508658749843,1495
16562,0.05620252311900392,0.06105180815168666,0.7461085690979041,0.6734130653257955,suboptimal,-1.0,-0.0032610072654135126,1495
16563,0.03452606551722415,0.0500594629557412,0.7249067905105374,0.6821264963575107,suboptimal,-1.0,-0.016379588120726762,1495
16564,0.042609724828683915,0.055073582478476,0.7456384340171996,0.673530776985428,suboptimal,-1.0,-0.009090544664047018,1495
16565,0.02882785051329361,0.05342885137725435,0.7134685413672267,0.6346163200372105,suboptimal,-1.0,-0.02214025638156838,1495
16566,0.02576191770965266,0.04062818732037298,0.7040030269857365,0.6815155733116044,suboptimal,-1.0,-0.027258522264227515,1495
16567,0.02569708595677606,0.05062437705746947,0.7234708318422061,0.6673939357352154,suboptimal,-1.0,-0.025172544603080632,1495
16568,0.026978094312231908,0.047163202028920846,0.7094034145477779,0.6771209357725034,suboptimal,-1.0,-0.024232310464684034,1495
16569,0.029773163616577787,0.051820950252453875,0.7160365793952028,0.6621582514459179,suboptimal,-1.0,-0.021095906940081583,1495
16570,0.023452411214496715,0.042779248049362846,0.7111443481329425,0.6935462394378471,suboptimal,-1.0,-0.028691199669596292,1495
16571,0.05806995579441529,0.060456514700361036,0.7428787141151265,0.6700507458243906,suboptimal,-1.0,-0.0013641226034786212,1496
16572,0.05024634241839537,0.05789015194479932,0.7442902457479316,0.6714255610073333,suboptimal,-1.0,-0.005130982415937367,1496
16573,0.03524582253826472,0.056239608008440266,0.7337872490790699,0.6853473032888073,suboptimal,-1.0,-0.016390563571439365,1496
16574,0.03244778142606179,0.05298267996269734,0.7445942163054527,0.666951891174151,suboptimal,-1.0,-0.01849424465812099,1496
16575,0.03767986082620143,0.05610675363020849,0.7368441032215722,0.6723477916828062,suboptimal,-1.0,-0.014044599241690436,1496
16576,0.03608778091842681,0.04988243182842156,0.7311929851533566,0.6648925640630174,suboptimal,-1.0,-0.014837900251115962,1496
16577,0.0348151556985008,0.05168863510330431,0.7270126743288063,0.6445840873729367,suboptimal,-1.0,-0.016052179445537034,1496
16578,0.01943333798508691,0.0432565003404053,0.7257235410136014,0.6406625375677798,suboptimal,-1.0,-0.032431312101985514,1496
16579,0.02187333404059192,0.049226110079552333,0.7142943687619365,0.6640050316217667,suboptimal,-1.0,-0.02905952812498701,1496
16580,0.033319112722537736,0.05229873785523341,0.7257637233836285,0.7132144047807661,suboptimal,-1.0,-0.017573229202970653,1496
16581,0.055131155011193866,0.057682557012683,0.7396337847866308,0.6680322199310623,suboptimal,-1.0,-0.0014968001967161945,1497
16582,0.03634701904912938,0.047952600090878206,0.7360081004040538,0.6644576123702397,suboptimal,-1.0,-0.014886614585302587,1497
16583,0.04820355593083982,0.05493014431065818,0.7352741661632778,0.6650055496212223,suboptimal,-1.0,-0.004531686221582339,1497
16584,0.03856199624490162,0.05334577612822518,0.7344947897281826,0.6623583640741245,suboptimal,-1.0,-0.012475233950277309,1497
16585,0.025434547698937403,0.040354801430619765,0.7325048968531918,0.6628337848660675,suboptimal,-1.0,-0.02766687225906319,1497
16586,0.04084896424948222,0.05656550818598788,0.7420764836751914,0.6729157073774548,suboptimal,-1.0,-0.011331498799211547,1497
16587,0.0260667716509293,0.038869786809397365,0.7168313929142732,0.6466609501902733,suboptimal,-1.0,-0.02771818834159214,1497
16588,0.013233833401053286,0.03350290154799263,0.7129244768081179,0.6888368849117328,suboptimal,-1.0,-0.036021920529329475,1497
16589,0.035971229484680525,0.06000563779325091,0.7402486196522395,0.6740971031114107,suboptimal,-1.0,-0.017268812435629468,1497
16590,0.010637415277756006,0.04157210269156922,0.7254036478235678,0.6324217418675899,suboptimal,-1.0,-0.04137436912702188,1497
16591,0.04725270511913728,0.055803018581134456,0.7260696329857628,0.6666584209545371,suboptimal,-1.0,-0.005802103985136348,1498
16592,0.043197531153091884,0.05121166042535075,0.7436648626818058,0.667694079899728,suboptimal,-1.0,-0.007664228162309551,1498
16593,0.02902705113351165,0.043182635698764515,0.7030223399137747,0.6909946737218184,suboptimal,-1.0,-0.02328066826977282,1498
16594,0.031625396577264514,0.05694871955488904,0.74611618851941,0.6672475880015161,suboptimal,-1.0,-0.020059782409329145,1498
16595,0.022404385864658427,0.04872776617673481,0.7284144546163491,0.6338073133170797,suboptimal,-1.0,-0.028569651841214683,1498
16596,0.02781092836450601,0.0431529997263914,0.7301976953753204,0.6475379003028802,suboptimal,-1.0,-0.024434711046952398,1498
16597,0.028380545793800376,0.04570962889187627,0.7184014391618777,0.6885369816096697,suboptimal,-1.0,-0.023156063573507038,1498
16598,0.016923750414523455,0.03869309952264489,0.7104379409589452,0.6896705637239053,suboptimal,-1.0,-0.03618980222465452,1498
16599,0.014945406819901048,0.03544205656040979,0.7009374193501618,0.7023535825646572,suboptimal,-1.0,-0.03846432838674867,1498
16600,0.021703651163551947,0.044755834339453036,0.7298970950778881,0.6353822902410533,suboptimal,-1.0,-0.029874552076793813,1498
16601,0.03355402232090983,0.04323762540497292,0.7318198126997464,0.6631768533957345,suboptimal,-1.0,-0.019076395386987844,1499
16602,0.04301149977990382,0.049282045646810047,0.7432045951283932,0.667070091766609,suboptimal,-1.0,-0.00809542889960065,1499
16603,0.04043236601265902,0.049127038712792975,0.7420207787145041,0.6671365260389631,suboptimal,-1.0,-0.01064509445379543,1499
16604,0.02275594900312775,0.03768360175497609,0.732635947081856,0.6469046971231232,suboptimal,-1.0,-0.031212866102075316,1499
16605,0.02926634463964036,0.050020910700248084,0.7426927278584969,0.6624547705434016,suboptimal,-1.0,-0.02163077433131906,1499
16606,0.018885299683919166,0.047228477780431974,0.7296427097173055,0.6650737022735296,suboptimal,-1.0,-0.0322294332638966,1499
16607,0.0193724788592129,0.041536905940407355,0.7118186376167657,0.6564664103926309,suboptimal,-1.0,-0.03295604942920527,1499
16608,0.014144650583455005,0.03213533809532848,0.7059255953682625,0.6896483707898036,suboptimal,-1.0,-0.03511055531644454,1499
16609,0.012437846139690054,0.03264146553859767,0.7048711704141918,0.6873551022899369,suboptimal,-1.0,-0.03493086441962278,1499
16610,0.013787631388875538,0.035063879525051064,0.7294720167533464,0.6380674617183415,suboptimal,-1.0,-0.03767724016780965,1499
16611,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16612,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16613,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16614,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16615,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16616,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16617,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16618,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16619,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16620,-2.963155462370673e-16,-3.7862650382938e-17,0.7049394781713392,0.6742226884714257,suboptimal,-1.0,-4.3200625006053376e-17,1500
16621,1.1260639638103966,1.4967873715980486,0.894184800344541,0.9368327372274977,suboptimal,-1.0,-0.24776181057799765,1501
16622,0.9382584089977516,1.4641052479460452,0.8468768281232621,0.9102360239149302,suboptimal,-1.0,-0.3591907927092627,1501
16623,0.8718265891590274,1.4453445003304572,0.8521674817359169,0.9066582218354354,suboptimal,-1.0,-0.3935228087164879,1501
16624,0.801668290218505,1.4649788275228857,0.8448513852899485,0.894811187987951,suboptimal,-1.0,-0.4573857119253466,1501
16625,0.644818958677698,1.4324722600763162,0.76565510429308,0.8538498572118286,suboptimal,-1.0,-0.5466530309423757,1501
16626,0.6992475774341455,1.427188762084635,0.8206826640193239,0.896949680483823,suboptimal,-1.0,-0.5041155854615497,1501
16627,0.43249382432857114,1.3126673779173739,0.7438593204238431,0.8314899102384148,suboptimal,-1.0,-0.614246330067431,1501
16628,0.37235284180427825,1.2671072553350853,0.6589279601472534,0.7792897981964348,suboptimal,-1.0,-0.6252314773768274,1501
16629,0.48136862289201365,1.3377378986293744,0.7749780706797577,0.880701076572132,suboptimal,-1.0,-0.5969693753180584,1501
16630,0.5011240084173979,1.3515762941980125,0.8054951496858137,0.8307987735425282,suboptimal,-1.0,-0.5925478136321968,1501
16631,1.5516945206447792,1.9954013232877394,0.9061727563004115,0.9496858286793177,suboptimal,-1.0,-0.29040230415160495,1502
16632,1.3133431590839106,1.9230166723337239,0.8596214772372817,0.8990389095239839,suboptimal,-1.0,-0.4111051088009675,1502
16633,1.2371408391275729,1.9662400753642424,0.8567151371472501,0.9219306603220104,suboptimal,-1.0,-0.4958772889785621,1502
16634,0.9419848291238535,1.8939072723003663,0.8447483070096788,0.9026735858329047,suboptimal,-1.0,-0.656894452838016,1502
16635,0.9230211194602277,1.921229318915702,0.8527523282213472,0.8954137869311727,suboptimal,-1.0,-0.6895481480192701,1502
16636,0.9145583547344036,1.9049518674331147,0.871389938962784,0.9077051307758398,suboptimal,-1.0,-0.6842430537654568,1502
16637,0.7359694416202347,1.8919920807839397,0.8085318355611633,0.8633539236509749,suboptimal,-1.0,-0.8029697529987133,1502
16638,0.7629817562227037,1.871237952607802,0.8362930188989098,0.8771382944707977,suboptimal,-1.0,-0.769153107842793,1502
16639,0.6396238974900476,1.800348106059654,0.8164555209225103,0.8659710405176498,suboptimal,-1.0,-0.807791107008718,1502
16640,0.5905423448656484,1.8783061082821102,0.7717210633110757,0.8646054005850554,suboptimal,-1.0,-0.8973925611462221,1502
16641,1.6028910091424877,2.1334894100924826,0.9000023338687093,0.936532257193942,suboptimal,-1.0,-0.34957296930995996,1503
16642,1.4583456241282373,2.114701236255147,0.9117112449360092,0.9380293872670192,suboptimal,-1.0,-0.44045406261876763,1503
16643,1.3233315904500562,2.064241983027703,0.8984746813702174,0.9290618622390173,suboptimal,-1.0,-0.50231825600519,1503
16644,1.1507594760258044,2.078094215807874,0.8294921695660956,0.9171267829318573,suboptimal,-1.0,-0.6357805889199324,1503
16645,0.8322146714170562,1.9787448291945247,0.7720700472117696,0.8834254361704075,suboptimal,-1.0,-0.7947050535847463,1503
16646,0.9539072687975092,2.0281560565128647,0.8649688719458043,0.889921731977947,suboptimal,-1.0,-0.7420571295702946,1503
16647,0.8443564145667063,2.018489843824653,0.8672839512002033,0.9092681782648407,suboptimal,-1.0,-0.8137630526625725,1503
16648,0.980488754018156,1.968713554502107,0.8447619901685837,0.8908547886314166,suboptimal,-1.0,-0.6815354596521217,1503
16649,0.7876539605504853,1.9682970896996077,0.8145423764270213,0.8968254382416277,suboptimal,-1.0,-0.8193064312724587,1503
16650,0.7074837048834013,1.967860525414951,0.7958300310812833,0.830134487090891,suboptimal,-1.0,-0.8763641289716377,1503
16651,1.406041100592417,1.8745623203057111,0.9278095082034485,0.9644799519740973,suboptimal,-1.0,-0.3108536219856709,1504
16652,1.2534684072478457,1.8499811371107113,0.9046478175189665,0.9422161376780924,suboptimal,-1.0,-0.4031264509201613,1504
16653,1.1337239002074262,1.8277814695977384,0.826072501330907,0.9175160011384494,suboptimal,-1.0,-0.4734442044427839,1504
16654,1.0054469716129908,1.805386708914751,0.826467605359708,0.8949358092113016,suboptimal,-1.0,-0.5496629487042222,1504
16655,0.9978333018730218,1.791849912530343,0.8013987839152795,0.8967777335264854,suboptimal,-1.0,-0.5456447742497941,1504
16656,0.7992332606973068,1.7833592417722142,0.8661582153859311,0.9130625998825115,suboptimal,-1.0,-0.6817987906209565,1504
16657,0.9066265651884844,1.7577982283440021,0.8392573449032905,0.9029453582278733,suboptimal,-1.0,-0.5871344092455532,1504
16658,0.6746041467704562,1.7477195764464895,0.8034521660473958,0.8986871178139789,suboptimal,-1.0,-0.7459785189249291,1504
16659,0.5910814641345451,1.7354524793228143,0.7837956672694086,0.8458357877826719,suboptimal,-1.0,-0.7970851946195222,1504
16660,0.6510883401714689,1.6841095394077987,0.8074496533151424,0.8783916976966656,suboptimal,-1.0,-0.7182978091323255,1504
16661,1.790509720054898,2.3238036256839036,0.8922005205603251,0.9565258763282699,suboptimal,-1.0,-0.34628408084282464,1505
16662,1.5455200333511843,2.319444472918038,0.8970190318977718,0.9530335249884252,suboptimal,-1.0,-0.519940990697531,1505
16663,1.4761625000338647,2.285825114564632,0.9251761376337463,0.9552252373257842,suboptimal,-1.0,-0.5465418302893921,1505
